,Q1,Q10,Q100,Q101,Q102,Q103,Q104,Q105,Q106,Q107,Q109,Q11,Q110,Q111,Q112,Q113,Q114,Q115,Q116,Q117,Q118,Q12,Q13,Q14,Q147,Q148,Q149,Q15,Q150,Q151,Q152,Q153,Q155,Q156,Q157,Q158,Q159,Q16,Q160,Q161,Q162,Q163,Q164,Q165,Q166,Q167,Q168,Q169,Q17,Q170,Q171,Q172,Q173,Q174,Q175,Q176,Q177,Q178,Q179,Q18,Q180,Q181,Q182,Q183,Q184,Q185,Q186,Q187,Q188,Q189,Q19,Q190,Q191,Q192,Q193,Q194,Q195,Q196,Q197,Q198,Q199,Q2,Q20,Q200,Q201,Q202,Q203,Q204,Q205,Q21,Q22,Q23,Q24,Q25,Q26,Q27,Q28,Q3,Q30,Q31,Q32,Q33,Q35,Q36,Q37,Q38,Q39,Q4,Q40,Q41,Q42,Q44,Q46,Q48,Q49,Q5,Q56,Q58,Q59,Q62,Q63,Q67,Q69,Q7,Q71,Q73,Q74,Q75,Q76,Q77,Q78,Q79,Q8,Q80,Q81,Q82,Q83,Q84,Q85,Q86,Q87,Q89,Q9,Q90,Q92,Q98,Q99
Q4,1.44457754896133,0.11513699848091,1.2148520955413,-0.317353549422932,0.550874110970371,2.95298279224378,1.45816748351728,1.98988825496638,2.27866971749151,1.94039776995018,2.49717273872364,-1.59934293553251,1.99426426938849,2.58953888704996,0.944950603264315,1.016887210979,1.7801701178516,1.97297174568095,-0.428436509295828,1.21192069877036,2.47417522010708,0.350859839830635,1.55757161252036,0.236905768061139,1.44766038635735,1.2113557932262,0.97407351510451,1.4522951251153,1.7127728310896,1.84728722384657,0.38486812163173,1.27833582904795,1.0619893203259,1.10142793659207,1.62625276115405,1.67828287366479,2.47479373753794,-0.0417054486171498,-0.794856115861631,0.550421832441572,1.41675183690303,2.30337997530006,0.368803442883908,0.885178771026667,2.32171495410305,2.03235453027867,1.85235189276105,2.21450002632975,0.530204820905015,2.16110693794458,2.42480314754798,2.05114565412658,1.04906831293373,2.42947642708224,3.01330745340839,1.06635324925833,2.57849921816255,3.62018558466365,1.41484413261285,0.664330770096507,2.03486617215814,-0.0301748319976892,2.02508002837143,2.17389138382693,1.67972553026149,-0.810257544688802,0.109314794744725,1.82359676019638,2.01896959502534,1.59187084509929,1.20931381905232,2.97763072063311,1.85525612373999,-0.465450019828382,1.41165203481037,1.64991176978197,1.24560494577068,1.86354212763072,0.697949383509113,0.23498543771963,1.15505908128141,1.45094581551115,1.94407328251182,1.68435603872389,2.18972292678529,1.32320669421038,2.13005246820329,1.06189495734648,-0.471007644693157,-0.62237401976116,1.36018668938728,1.75577879680893,-1.08697905471872,-2.31004306572559,-0.932006787670497,-1.40328687625196,0.684978638053371,0.476876130289863,-0.190631162656543,2.52026578118769,0.10604756785004,1.79492674023848,1.96848788654654,2.69921786832185,2.02902658760447,1.31217814293111,1.9595733045378,0,0.0410722112711839,-1.48531735910745,1.95891950899095,2.08599490346014,0.521554069691714,-0.601098605133651,-0.470447807929076,1.72348626103823,-1.35318889842132,-1.37371132978396,1.20575205360896,0.134208862462672,1.09290676428942,0.499316745583054,2.06674579303637,-0.671905400442785,1.19872939592278,2.15860894045638,-1.32288591319513,-2.97125997677243,-1.09777147924731,1.07636315152875,1.05910296782431,-2.24934724091624,1.72242282346906,1.02727630238035,3.29403358955503,3.53660750143832,-0.241182586145336,5.458078498954,1.89348694730776,2.13867612038025,1.20426875172551,1.7291101910066,1.73480527410009,1.76094321931785,0.582490576197113,1.98903204485361,1.91236504929423
Q40,-2.45771105043417,-0.672960545876786,-2.48452593955152,-2.05886685506723,-1.86091292424752,-0.731919467509518,-2.04672718789559,-1.12239002654278,-1.43024898549035,-1.63500332259752,-0.810767521723489,-1.07962659427285,-1.69788876953996,0.412165012206019,-2.12075347792001,0.832372997504718,-0.942740591808396,-0.63909790945062,-0.857829336692653,-1.61636060043278,-0.77255640152163,-0.0982358969668579,1.27796908964326,-0.582501448821274,-0.354244294454335,-1.7767489362054,-1.15616474799481,-1.98094398473293,-0.288669438470291,-0.612386321865764,-1.89300948384713,-2.04832733819535,-2.1162144327285,-1.45558756058021,-1.09062550848868,0.341607010008313,-1.80482393789592,-2.18154307367247,-1.76568023226258,-1.55579434141538,-2.12638533558953,1.64374660147252,-0.242029293286876,-1.48652974107229,-0.430899026607402,-1.49834233556071,0.145387224238813,1.80509361203635,-1.27414316448501,-0.878433783914838,0.964962247239339,1.50916963221226,1.82083312023922,1.29740591546231,3.08273902321036,0.698992032648312,1.66043808956483,3.8032658259732,2.34913525650705,-2.64452047931431,1.31303517905473,-0.932316237758739,-0.936677372991309,0.728705924998546,2.85986068668896,-0.928494676537946,0.0530931784687556,0.328536043659085,-0.150882804487037,0.498477521390539,-1.95702499493621,2.13253245998568,3.25978764872873,-0.312589980618829,-0.49988501027413,-2.36580397219831,-1.86541083537886,-0.726259917828563,-2.86034069246171,-0.654481082843295,0.4540486726094,-1.70089427116582,-2.70833667106855,-1.03537704409569,0.84810492739555,0.186069820429261,1.87076681730463,-0.109555163874391,2.02397801337387,-1.74052188423713,-0.304129180667285,-0.389800301060036,-2.42520460720894,-1.66896421542144,-2.8844914918116,-1.08839638103651,-2.29881108533363,0.196197546256147,-1.79804799503333,-1.84508796588465,-2.29538475306243,-2.21516960612036,-2.441767072238,-0.764691175115002,-2.80884549544697,-1.4348363796813,-0.0894097567181979,0.0410722112711839,0,-2.47317582572418,-0.467540723854725,2.02074406385007,-1.04096914925043,-1.15704502208059,-1.94670810181075,-0.581716109657805,-1.83294250145538,-2.56401027491941,-1.09318894174221,-1.72997576011723,-0.705627641373102,-0.518642510235797,0.201498636309687,-0.947714714011336,0.982547601672324,0.233255344599294,-1.75011397421437,1.24740495130971,0.489693795952864,-0.682096327281556,-0.400720662822474,-2.10675371678298,-0.260794595133303,-2.95988306273678,1.29314644728408,2.14599850885399,-0.321553908242933,1.5425689357714,0.658480755981538,0.0723602617605194,1.35505809726447,-0.595662892339168,-1.80200414263133,-0.359124722019952,-1.72391842629651,-1.97454793464709,-1.33859492537768
Q41,-2.4053184734341,-3.43002095594238,-1.86710056640822,-1.41922521887966,-1.83242527393467,-0.924264005581231,-2.08131857430282,-0.132695983180265,-0.667574008330966,-2.06862322435147,-0.754159170082186,-2.15407562208551,-1.19186619385987,-1.2129133050986,-0.721425545021388,-0.976943213094769,-0.943959087798203,-0.434280233302079,-2.11386375948926,-0.349134639984888,-0.909592736668414,-0.522102804800751,-1.26156006454209,-1.46044569953702,-1.40818852708979,-0.731255044702548,-0.590994376347508,-2.06054115133885,2.06205369459597,0.817944926278088,-0.361346436552702,0.961409068667575,0.228763711519593,-0.577817560244314,-0.310280457796886,-0.315446603693834,-0.480597054500455,-2.29998071144183,-2.27051524733857,-1.3178155046535,-1.87668485668433,0.470689573145364,-0.676875148906837,-1.56234408353473,-0.507975734919319,-1.00369928014452,-0.335026588459871,2.1555957835405,-1.94054580605111,0.384264569636936,1.26727644187117,0.764468213043172,2.10338260392211,0.134074610044196,1.91965757223238,-0.13950410039633,3.63955780557257,4.10165380844235,1.37842962081491,-3.30463168613577,1.03198442602073,-1.10479578292021,0.110049480433362,0.594702575784628,0.141566354463824,-1.17439145477858,1.15091362434573,1.28635888095231,1.16453711248009,-0.303827465499389,-2.28020481287109,1.84992102599702,1.3675891138323,0.649558138636978,0.341415784950503,-1.30040150955664,-1.73650431485846,-0.0124977124805153,-0.68538601854023,-0.133193414387474,-0.978579963202692,-3.09182516107169,-2.32202912994738,-0.843842668762387,-0.367330412050371,-2.09571664033296,2.96993581463503,-0.0613746763844167,2.86122408542009,-3.18304788188226,0.372050180894291,0.110241546728432,-3.19191902855939,-2.90632008102724,-2.82759125562643,-1.54722670185735,-3.29794333909541,-2.43490731454894,-1.98245871763256,-2.72059030366133,-2.76765239686569,-3.03633495564885,-3.33114876998862,-1.10864150992152,-2.32256723713977,-2.19253654574001,-1.84019831403135,-1.48531735910745,-2.47317582572418,0,-1.2488599056964,-0.949760880516714,-1.7047646003435,-1.29974630818946,-3.02527820213661,-1.89787152123388,-2.76311500206251,-2.83313294363516,-1.08972737927563,-2.31546411888245,-1.1544975491371,-0.781579532541354,-0.31800369995566,-2.3577898562051,-0.627873652014139,-0.344267381265627,-2.20038659197942,1.0556081405107,-2.15015526400562,-1.56517872667464,-1.87213991923215,-3.20809015377421,-1.04592985742126,-1.83334306542276,0.704985116281098,0.945280941739791,-0.972254322493376,2.22939666710618,1.18325447995065,-0.896163731940937,-0.10552027692811,-0.547529296492142,-1.57596087476952,0.127023333657954,-0.783676831084865,-1.79225698208671,-1.48304332659736
Q42,-2.39622830937585,2.19198454692481,0.700443026709809,1.09292934242362,1.18965914402095,1.48446284829333,-0.997777553619498,0.102478413720343,0.148523786885897,-0.771510105253398,-0.212944628056931,0.715105867885371,-0.0978601455070785,1.65251083524559,-0.527775841717669,1.1942309769412,-0.36974659727921,1.08339063725906,0.153800266811578,-0.319149615198488,0.221266239672307,2.39284811130497,1.05042459407023,2.40850969913064,1.63956485257146,-0.484413843042647,1.2688717221288,1.13051216494563,2.79237948275494,3.03703198916371,2.0239020059772,-0.0804348264245806,1.05796489624901,1.44714426244891,0.498014258192879,2.4649314449985,0.910211948111398,-0.907118336821128,0.603148145087298,0.716594174035372,0.134273188954724,2.94371570990792,0.815758794996057,-0.0638845250344447,2.05487147139252,1.31314788246148,1.90157546919448,3.35116789403463,1.45580074862592,2.11564243698416,2.17403441386096,3.24656686461431,3.43354628661227,2.62697037121737,3.12587942918631,1.07985201171066,3.95137456390812,5.66173202239582,3.30288666700899,-1.02481003383282,3.01661446775752,0.169263506492208,1.51002751489908,2.4687297639402,1.85622905822288,0.0283646203147202,1.99516857184619,1.356219225466,2.2207296961071,1.42746433261187,-0.165523197972649,4.63461265927008,3.04727109695599,2.12304780858264,1.68881110417003,0.356285509233751,0.877816321265188,1.81494628572121,0.182289584252767,2.7895107104224,0.0833250273850606,-3.17574427816663,-0.00621857797329893,0.992339896085312,1.93880963060761,3.22632978495287,3.10202853141136,0.717260957327932,5.0909999507399,0.0171896683667316,1.57131824661353,0.13413724734378,-2.07419437640596,-1.93090430907097,-2.88506287924959,-0.752997445566557,-1.74105064150865,1.08302045872186,-0.447301905799978,0.899215706381186,-1.36996956586519,-1.43287651270536,-2.38736871481817,1.70763008016681,0.293603851468247,1.65935718915387,-1.88807697164564,1.95891950899095,-0.467540723854725,-1.2488599056964,0,2.94405372023037,0.73508234776703,0.434009612412243,-1.63123218262698,0.820770569391935,1.34350458828598,-1.52148925870497,0.670434415706552,-0.234469386345632,0.299404070801868,1.81134699349566,2.47759565282311,1.57098545534193,2.49914114707086,2.85353835319678,1.37815781482013,2.63606838937011,3.06325421292669,3.34080319424345,2.32865083683348,-1.2097765996143,4.08176373616534,0.765229677767069,2.97610971708017,3.01640115610668,1.12613352137875,3.13133274290703,3.14898446358171,1.56821240725213,2.01092752895854,1.36768223190069,-0.238263628508682,1.51578192004681,0.242781275880575,-0.732587159466669,0.505262718890197
Q44,1.14995823567667,2.29763102374834,1.64099638993591,0.953833319376622,2.20510623087797,0.426490903902419,1.32008486157692,1.39259639122305,0.561643264598027,0.938368441140633,3.56713428534695,1.84870065457349,3.65749138774128,0.44228672671358,2.48299777002575,1.2522481890531,2.82023754912272,1.55154006220319,0.452463562270446,1.99498849426616,1.72581976866448,1.95967238567302,1.12514778701398,2.83481891637214,0.029032675938639,0.590764025672534,0.201997744511207,1.33829853926258,2.55961445677469,1.1170241727434,0.209879695287666,2.60954499661443,0.46828018091271,1.84725947050598,2.2761802336436,2.32932518290626,1.79821021390854,0.627479034780221,0.586458397263539,-0.0245339267427891,1.75155050789609,1.48786642100214,0.736474020865092,0.47327165977917,2.90533769292625,1.6024370535722,0.894662670470127,2.46919835231357,0.866650780618472,1.6531427299705,3.37580446269708,2.30353777352338,3.16767040415192,2.40436258751901,4.03527864530584,1.36323137416347,4.95649459531235,7.37585556761778,3.23937834017355,3.47614906337711,2.83916202899037,-0.30448462711515,2.26182459724784,1.29331841975456,1.30843970528218,-0.105183989582883,1.43866469440335,3.48391925899022,3.3941130691197,0.858213678248066,0.796834998231694,3.49194847996063,0.991555550389859,2.19478328706819,-0.174532669857754,1.31592564132788,0.321109005686049,1.27290995290949,2.19790379764592,1.23839281138837,0.333348983028948,1.67751613763794,2.26172161261153,1.96865117305859,2.77253423286179,2.03751581917902,3.25639302032318,1.9873197421314,4.70102595605285,2.63569526816152,-1.36916854525116,1.43949724257377,3.0486038874803,3.41965101133977,1.61395219072677,2.07431414394874,2.29404338038865,1.45086699403628,-0.109823213076001,1.49652032933517,0.854947902795936,0.128684100892609,2.94264233704207,2.3244042140945,1.7570840021202,2.48639322074754,4.38832624087416,2.08599490346014,2.02074406385007,-0.949760880516714,2.94405372023037,0,2.64571040957011,1.72690889907736,1.36722108131679,1.67890536305574,-0.119483702199601,2.01757161145612,2.24141586729604,0.28407039231795,2.66282346737665,1.93662190134253,2.62757413492428,3.87176324869556,2.37054293153609,3.29844358377299,2.05415013300917,2.79900546333673,1.9544846510745,3.8655472238372,1.16067786864828,1.73955269263453,3.86878147714166,0.151454735031309,4.50092851585703,2.44263969076918,2.41156901403973,6.08363930971833,2.50750175887287,1.46080066676093,2.87578714378051,1.94238153104862,2.1359667339896,1.74958717472885,2.04333605067032,0.849429574034218,0.799117521100538
Q46,-1.61917850776227,1.94629794233029,-0.210637106938803,0.498134156809669,-0.269954177134356,3.24961418742601,-0.471291019298064,0.0446445353272983,-0.650551965564782,-0.094912689270029,0.875988555254495,-1.83217983987767,1.08893831452304,1.68952365047985,-1.24966062945137,-0.86747084296414,-0.521923794759333,-0.0834983843901053,-0.449251780795838,-1.38054125184898,0.783944223752307,0.418105273360393,-0.340557518807464,-0.0959676034257679,1.33412455551383,0.13721325531291,0.931321947684096,-2.20982612657461,2.12876175863327,1.43646999202662,0.618349025300852,0.608512394168361,-0.944637018590765,0.418665853965948,1.69758301489505,0.665681639950548,-0.152975590410021,-1.94174748547808,0.015243510266615,-0.575982487306368,-0.164918276532312,1.97243199168553,0.402323009285971,0.424999933846996,1.83053888447603,0.876609232158503,1.45113483545218,3.8622264261016,-0.626376666246561,1.01532671589756,2.82862690923027,2.25678205652859,3.10872445077282,2.0857865491209,3.71026637293345,1.86483023264996,4.25228347481321,5.84875015291707,2.64908370644369,-0.590363814535024,2.93574735381176,-0.745459907734099,2.18600485213691,2.97021599665422,3.80812928581192,-0.0686657128821398,1.50375424453474,2.35042637746674,1.85293018439891,0.829173781114678,-1.32794206875628,4.28099133281427,1.70229686159479,0.00349574063324698,-0.59655253480198,-0.655704813381373,0.202137434274467,-0.300601126172001,-0.962353763865347,1.56814323536417,1.11030254848878,-1.00963742330545,-1.96561390143224,0.340549662030225,0.420420390516889,2.93038478372098,1.51066885768163,1.08097846222835,4.36246975413826,-0.578612977045957,-1.52812443752306,0.165441583343231,-1.47430013715883,-0.906614107690575,-1.05860902195666,-1.18886171154492,-1.51107500951571,1.42058876211045,-0.982916280749162,-0.884246165028742,-1.67834872502701,-0.776112120214934,-1.03479441597327,-0.190564752467994,-1.93053325901801,-0.892225136459915,0.775841027700388,0.521554069691714,-1.04096914925043,-1.7047646003435,0.73508234776703,2.64571040957011,0,-1.72799128940731,-0.989016197393054,-0.0871456051745079,-0.617655638202318,-1.42248268167507,-0.574178094683904,-1.15697393153146,0.712678353338261,0.0986060673552915,0.0216475784123163,-1.09771879176387,2.7917434630277,2.33974425018183,-1.35002736842677,-0.730322487087052,2.20380864344653,2.86265872358907,1.71462466535247,-1.27978754170863,3.19505454375286,-1.32872451090328,1.70570394760895,1.11125425489845,0.442013888851867,1.99300432345282,0.637420132725034,-0.0874640559197504,2.42736206834147,1.16706478097959,-1.83874066899227,1.25584323968272,-0.75124242187314,0.0412093336146069,-0.68978982969034
Q48,-1.52336445180858,-1.27741321764611,-0.977233417429434,-0.0422546656849801,0.463185786357327,2.27294355805271,-1.3284994929896,-0.39191568448838,0.180838939164947,-0.373863137352381,0.275332338861046,-0.413613042915594,1.55141240467936,0.816969205762296,-0.816968433483498,0.157939973652936,0.635186485137612,-0.766661308005269,0.170993359453683,-0.877425259780272,0.510540347044672,0.969031254422181,-0.086554903120643,-1.32141875198936,0.815200328439333,-0.573848178997007,0.2248406335367,-0.494922403150501,1.24510206086944,1.67919963025169,-0.107624071306831,0.960144932741309,-0.059336720961542,0.0298152433974065,-0.0653083587747718,-0.0243195796325543,0.573651224715301,-1.27410430449173,-0.686883599851426,-0.387718736741065,-0.282487733090809,1.5809889653357,0.431362915914299,-0.670072783535701,0.936190608074058,0.0917387070486687,1.15609526763489,3.48563375746464,-1.52711373096622,1.61954561150255,1.34359437596618,0.726062577843715,3.92005813746597,2.15959065678481,3.78647832794076,1.20634370036526,3.0466922072678,5.91174628553158,2.39011386118496,-0.820025669961125,2.13575947755303,-0.275932046724519,1.50295599471376,0.836200740549936,3.55950962968772,-0.526660580489416,1.45855524330311,0.878169861424785,1.98538211460202,1.40832803291061,-1.18842091876631,4.21493478974225,2.01861704204349,0.374923741668762,0.123466950835363,-0.0541808621444295,-0.419353804784953,0.424819970541304,-0.479736716194318,0.834877786547672,1.21423966140947,-0.905065560427591,0.654970113246134,-0.0281383075408209,0.993960021758988,-0.469123561701224,1.26719334901356,1.21810698266669,4.72397065410121,-1.69134536611679,0.271812910547216,-0.227255753134178,-1.10845316094598,-1.96569856005264,-1.4700224969473,-1.75789988451831,-1.52768652124422,-0.471313143083139,-0.911742182828323,-0.272657178604089,-1.50442309511613,-0.80941507064793,-0.618364176444796,-0.956594385831012,-1.05123131718806,-0.327952359255045,-0.732473022767855,-0.601098605133651,-1.15704502208059,-1.29974630818946,0.434009612412243,1.72690889907736,-1.72799128940731,0,-1.54388532685343,-0.547586656463668,0.0873749585877254,-1.48791847811739,-1.32195445762344,-0.491992078412318,0.566718943737046,-0.428485229691106,0.948496969844756,-1.80211661428911,1.5690465421198,1.62468493590656,-1.73244700600247,0.0232928335565299,-0.791698496803279,-1.50565626390609,0.462848938124321,-1.63588144990302,-0.312968224236263,-1.37835950363164,1.14696203528948,2.00041341076292,-0.00915393126246361,2.60443824044976,2.41471739225952,0.212188019651943,2.20908264299725,0.189667265866324,-0.585334848304114,1.23535411741892,-0.26850271460262,-1.20110885201843,0.700382744432559
Q49,-1.74469729488555,-0.302563335558746,-2.00390797171252,-0.422707355614808,-0.402545412160658,0.482431748369286,-1.50200702795537,-1.47619180462592,-0.822976651890257,-1.63770878057347,0.222648668741228,-0.738137483497751,0.417142385202294,-0.717555289783899,-2.03048625536495,-1.34815372178169,0.0861992978972653,-0.929581043994247,-1.86727245286516,-1.92281498953586,-1.28743441260043,-1.40555060337386,-0.982171469224582,-1.94005372109041,-0.62925373324759,-1.42832186313824,-0.323451468981335,-2.04658776895537,-0.132854485529568,-0.656231440724071,-1.73638562890255,0.122059192667879,-1.33205355635106,-1.52607639557509,-0.591097014552054,-0.726758540340783,-0.251644540305963,-2.36032945940878,-1.50222961177374,-1.17891094091454,-1.37123272253648,0.756779175976223,-1.23845260698441,-1.57502439595225,-0.254100806223538,-0.501557408053257,-1.04615217066289,1.98480436927673,-1.82534861206839,0.296798358717808,-0.221704979450612,0.899537942925914,2.91050282610997,0.243204680556177,2.08355734164448,0.342043513151875,2.54442349496516,5.36211988470104,0.375121223140454,-0.980100499568934,0.880582628085042,-0.95519020716533,-0.347938556039143,-1.01475731554067,0.137722421271109,-1.55649814290115,0.523268850326926,0.164761409328524,1.58614402081365,0.125462084633371,-1.57280382971333,3.252679515176,1.13912451953218,-0.140283343277213,-0.128606242379852,-0.948765838634977,-1.48381024638158,-0.749729551682063,-1.60971583552969,0.304575691281487,-0.637670984284717,-1.10918334010866,-1.28966512184023,-1.90408207133317,0.590178088206515,-0.46558723385793,1.01063270785263,-0.768266078276315,2.67113993064337,-1.08274426122164,-0.72274882787426,-0.060108447013775,-1.56299440421145,-1.76778650754223,-1.95067650815769,-2.81511364447821,-1.9800173249861,-0.227237807886612,-1.72373315004413,-1.41641683700112,-2.77482674257711,-1.06635170416835,-1.56934897624561,-1.82666901861335,-2.52981375662097,-1.40740466454216,-0.553664680652409,-0.470447807929076,-1.94670810181075,-3.02527820213661,-1.63123218262698,1.36722108131679,-0.989016197393054,-1.54388532685343,0,-0.337816758171084,-1.42512273041348,-2.53147944448291,-2.28406312217312,-2.1153026433945,-1.35091777911827,-0.9905489247933,-0.468809109674814,-0.666731116055839,-0.617781892893852,1.11844451694033,-1.438768856108,0.18287026372377,0.271603378905104,-1.24832399250662,-0.899183802908897,-2.48715001248079,-0.648258458409739,-1.3448278357186,-0.0277722339359281,-0.0734091761012255,-0.761879152982887,2.11720504330135,0.486025326339419,-0.972085622486051,0.188686993494174,-0.740192479213766,-2.17833996578658,-0.261562363664385,-0.286960153112401,-1.6912170771349,-1.02606121242612
Q5,-1.53255898057565,-1.7838758657926,8.25615695240214,10.290018047593,5.93657574169679,11.1046240601971,-0.679120760318058,1.24307598175983,10.0099421168198,10.4863401160362,1.03661369771312,-0.520908548096437,9.14677036133551,1.52052026849237,11.2681822653735,1.72170813026916,11.3710560296791,11.7247172947236,10.3070390003949,1.04821316048118,1.70888638945298,-1.23009435221558,0.643020015908929,-0.592658020278508,0.434849724264632,9.9567121644936,-0.0866205711219781,1.04298772081421,12.8396208527682,13.0281826120729,8.83587099462819,10.0461778739231,11.5774937607882,10.7094334783346,0.844059463331695,-0.0965579459389975,12.498334265513,0.257804591276832,8.39124669643426,7.64102530025047,8.86871403010136,11.6793907658059,8.89513138385668,9.15432874412284,9.76090220495203,12.3298986270467,10.5063641200173,10.7833865193216,-1.01073559497587,13.4358762901885,12.9628658005215,11.8598403884894,11.1938180375857,10.1592584025147,12.5029084047027,8.72581901920678,12.5899958595652,14.0208262140032,10.8080780387347,-0.734015241249282,10.9037144802465,11.0585740541338,11.0556856393129,12.2961467221214,2.56919547135973,-0.459792363554229,2.57306882895344,3.32363628228361,9.95428751672282,9.09012572653911,-0.802085701457433,9.23182095949604,9.13400911222811,2.44858805471795,9.30802239679767,0.511203629580957,-0.0664124269355389,9.9300955769664,7.80567292834637,10.7883242416563,0.82439988332397,-0.379497032379625,0.657734939136678,7.54975657238665,2.34587206756828,-0.253026468181634,13.5637402177869,0.762987291597714,12.4849598839434,-0.943673046379289,1.10893047024937,-0.665608067439435,-1.06267968224482,-0.449408233357676,-0.866091914601368,-0.313529270409634,-0.961885194713054,-0.550038377643244,-0.39837068157485,-0.495218767192085,-0.480731362381257,-0.196931144018382,-0.575786273798452,0.784394009510584,0.437390906945716,-0.217195096746358,0.458463501887638,1.72348626103823,-0.581716109657805,-1.89787152123388,0.820770569391935,1.67890536305574,-0.0871456051745079,-0.547586656463668,-0.337816758171084,0,-0.979183750229324,-0.843053441613541,0.402525899827825,-0.789185972925419,1.06290338495097,0.690421335702801,2.99500475242632,-1.98804788353013,1.01201136874285,1.33281945888724,-1.50069616345685,0.99589641114301,-1.46503412349219,-0.796575387914894,-0.901125973532699,-0.48684023199577,-0.482294959683051,-0.356891406240039,1.57275582380275,2.14503165604383,0.860223987088423,3.12587400538333,12.2608057046221,0.536903932495456,1.67278021050426,10.9448636457065,0.624185594993392,12.1158494658556,8.64047796154905,0.377871463788538,10.1867200393619
Q56,-1.82465065606269,-1.63510704992301,-1.81600188954433,-0.703897140105018,-1.49255510209917,0.946538580513718,-1.84067058207481,0.0365355785314346,-0.791229577816184,-1.35182306808314,-0.376883552587575,-1.78079354342139,0.116010168521887,-0.279872761607261,-1.41517265791943,-0.200768224766118,-0.153011637914443,-0.00601776723247368,-1.04837229347434,-1.3028835241799,0.730648346367955,-1.39696848698956,-0.736900178664061,-0.957234409549354,-0.634110629789756,-0.191649529820794,0.170608506583997,-0.780225617869854,1.45045693384215,0.713637897709364,-1.42889627967788,0.33841341573316,-0.567909937912408,-0.473404625414379,0.0480762941453868,-0.428916605280215,-0.316588302848318,-1.62194344490175,-1.48029123783608,-1.24082036648998,-1.57737875173506,-0.092216392464455,-0.684825874010895,-1.14762399888068,-0.089431708380061,-0.772090630799038,-0.599432611320954,0.680797412860787,-2.08644520290961,-0.578419825967621,0.967592567707891,0.794741328378664,1.65367538855593,0.607219232618989,2.61568192952551,0.216791332090159,4.05238269751272,4.46767951050789,0.779030201656026,-1.79419306016802,0.645708909675757,-0.686318218614624,0.303590798121594,0.531538375545657,-0.206493906453425,-1.65650644559195,0.284584997734261,1.30959220395649,0.951376788684482,-0.377096097563186,-1.15735575486164,3.58450563826903,0.857190396853672,0.738697551082425,-0.727136669192356,-1.19129203270883,-0.800781802095276,0.0433747395789601,-0.952106280043983,-0.222608021968955,-1.03412815578394,-1.61615226246646,-1.5562291650257,-1.14946034375313,0.114373562614958,-0.376617354246037,3.02675482966833,-0.654803800414322,2.10123133661587,-1.14047871176782,-0.987336861136744,-0.383302708137934,-1.81834179577917,-1.27880957547926,-1.30003233209097,-1.17139320480326,-2.02201478231774,-1.15420898158183,-0.840590688894517,-1.68564396481587,-1.69502221233145,-0.87576806230376,-1.70266993605721,-0.717465816636549,-1.25715806445462,-1.21985353841148,0.161665981186228,-1.35318889842132,-1.83294250145538,-2.76311500206251,1.34350458828598,-0.119483702199601,-0.617655638202318,0.0873749585877254,-1.42512273041348,-0.979183750229324,0,-1.8165108388265,-1.79504315870827,-0.952007100731093,-0.47747485924182,-1.26482954956398,-0.82011726099549,-0.726807285523177,-1.73522466604252,-1.06916922175244,-1.78390569946316,0.0452422380881071,-1.3897976409051,-0.932689693143788,-1.88051128857179,-1.60387894442486,1.0884849459181,-1.26480858066313,-2.05015229023379,-0.395156845833018,1.35077961192332,-0.739736065476244,-0.0488050121595881,-0.742702079598983,0.341521826325384,-0.900314070854147,-1.82862032092077,-0.499861514881188,-0.116503692368575,-1.27330936478643,-1.81560732814377
