,Q1,Q10,Q100,Q101,Q102,Q103,Q104,Q105,Q106,Q107,Q109,Q11,Q110,Q111,Q112,Q113,Q114,Q115,Q116,Q117,Q118,Q12,Q13,Q14,Q147,Q148,Q149,Q15,Q150,Q151,Q152,Q153,Q155,Q156,Q157,Q158,Q159,Q16,Q160,Q161,Q162,Q163,Q164,Q165,Q166,Q167,Q168,Q169,Q17,Q170,Q171,Q172,Q173,Q174,Q175,Q176,Q177,Q178,Q179,Q18,Q180,Q181,Q182,Q183,Q184,Q185,Q186,Q187,Q188,Q189,Q19,Q190,Q191,Q192,Q193,Q194,Q195,Q196,Q197,Q198,Q199,Q2,Q20,Q200,Q201,Q202,Q203,Q204,Q205,Q21,Q22,Q23,Q24,Q25,Q26,Q27,Q28,Q3,Q30,Q31,Q32,Q33,Q35,Q36,Q37,Q38,Q39,Q4,Q40,Q41,Q42,Q44,Q46,Q48,Q49,Q5,Q56,Q58,Q59,Q62,Q63,Q67,Q69,Q7,Q71,Q73,Q74,Q75,Q76,Q77,Q78,Q79,Q8,Q80,Q81,Q82,Q83,Q84,Q85,Q86,Q87,Q89,Q9,Q90,Q92,Q98,Q99
Q4,0.0900056065478326,-0.742546299293442,1.07864377564498,-0.910943116299809,1.88817338338202,0.871512500760749,1.61795810679089,2.74867620815718,-0.117132293069852,4.63443423685351,3.78623919492883,0.87851679624031,2.33563237651091,0.628781236500275,5.37708283742981,0.94673294004393,4.71076825128446,1.58788081058742,3.23840919384357,2.15665163774478,1.13735703132064,-0.0157158585122969,-1.3463629095926,1.47648259065702,0.72587028227966,0.451741819356508,-0.693214961482384,1.3277897070787,-0.16123293384269,0.146240199338309,-0.770399976375989,0.282020375086702,0.24784281506245,-0.302078004146687,0.608504290376978,-0.481917529453892,1.80358587938531,0.863850932901709,-0.196685044654383,1.27201947664732,4.78531898122061,-0.153902340309123,0.0296259577197339,-0.377763029645569,-0.419446804525352,0.783392362263025,0.181571702996852,0.618325570661191,2.23809697501937,-0.0200511171263071,-0.408122812796908,0.84548419842176,0.5834393490367,2.46702946301961,3.86680035389394,2.59946811558493,0.250867892770087,-0.378091877602144,1.12332584410739,4.63078568016282,1.61505446247698,1.1153566327269,0.108725091128688,1.1732399212454,0.184036878057699,0.309642458803626,-0.13462118366213,-0.259439217037384,0.830414718613311,1.15395374570121,5.02393414402855,-0.0595251026415844,-0.708497877074601,-0.0433916322090715,-0.0491498130524059,-0.00504739222323539,-0.406134831382016,0.290106739619339,-0.214183870841252,2.82937724345627,-0.0987240035601446,1.34036654731635,3.32620008907112,3.15669878820733,0.911194432344619,0.438960870495632,-0.122012666500469,1.67041260336912,0.302226935550533,1.92759700643032,0.0793510120070243,1.28534530664144,5.69677659831426,0.412158307783925,4.74347828764249,2.7854525816638,3.02923337090572,0.524535237228185,3.11988317672115,1.45071923602144,1.8772243318982,2.53267327923309,5.92759533984833,-0.228451959756552,-0.858208876300597,-0.550950635303228,2.81303383987566,0,0.854963445836758,0.244249775019419,0.180656869726916,0.280397647830502,-0.359451626759661,0.669658990989632,-0.0184399333186995,-0.0918476733663541,0.810764980432124,2.00090294396976,-0.272959409436496,2.55153225090593,1.61085324610486,0.291076493776829,0.545162015147718,0.974128391046826,0.368975082948088,0.887684105462422,0.322224099053693,-0.123704940968875,1.02925286189397,0.527948154372975,1.19116136649453,2.24650929981856,-0.790842836288354,-0.0750390088839963,0.636840363141362,1.7811362020026,1.127378705019,-0.0854059986898458,0.313792344246768,2.96101239711796,-0.16895687234229,2.73709473330903,-0.766004084560777,3.48038117343584,1.89189325337385,2.61081176521768,1.93362507239295
Q40,2.64196061489321,-0.411760714118902,-0.0866208118657125,-0.257375259508257,0.0733032594467846,1.35268156020106,-0.159445124896921,2.18274749958022,0.715047272181318,1.0756476955009,0.96145976959028,-0.492960804012662,-0.761863677393515,0.970716047720696,-0.349530554270361,2.1751434800603,0.360505885848616,1.48191564172805,-0.318672086933938,0.272200503967336,-0.540954270029323,1.73169886660928,2.93825473991992,0.224359531268608,0.453335957482905,-0.376185856716088,0.00526362755995775,-0.0813158330034393,3.83088035359851,1.62267418851096,2.94441347327443,5.83708719629359,1.62285690809143,0.860386775241295,-0.964405793023786,0.10338449329787,1.92770200061609,0.172037535825575,2.10631668076435,1.78278792515245,2.43748746811054,0.818300321087984,-0.430085571782243,1.62913544584142,0.295069562702804,1.3932645842507,1.02823182075316,1.38736130959613,-0.399862260902302,1.36193631358403,0.0146164088763363,1.12211538260217,1.14941092609328,3.15509480726578,4.94246362893043,2.15950349695791,1.24847227073903,0.631340331003134,1.07764294419841,0.0694876595572669,1.60985112167193,1.49969723720142,2.44412079327253,2.77064123922462,1.61674804683951,1.73713521000452,1.33346067561541,1.38464491753886,1.89085644131797,2.40706560288644,1.25558317111946,1.45967325483949,0.932691169421342,1.84539751446666,2.35849458804048,1.00347719980308,3.19919410045628,2.93176758043295,-0.26841737123135,4.09899838993368,2.10071433298541,-0.0793168707452756,0.00787952616250145,2.49597153753336,3.16301508903471,2.83858021518882,1.14058374851501,1.41896805744448,0.934564886849198,0.820058047814213,0.512072401943463,0.249520156317388,0.593611320990998,0.279238260501596,-0.250770299568454,0.508736290701115,0.274054807930162,3.46990808427444,0.362549724150217,0.271282084667296,1.15762926103323,0.64410300019095,-0.0399122055238147,1.25235875521126,0.733756443604152,1.96043281716851,-0.181283156184531,0.854963445836758,0,2.22574598523531,0.417142377890733,0.0310279718366235,2.22857074518544,7.44183389722954,0.356078442908271,2.76674202881197,2.67300070398544,1.30928429938984,1.98164492445137,0.0179095056302254,1.90241953057308,1.06644631794064,3.96037662760591,0.374811078667515,2.89782143230355,0.393418723423824,0.69229727174697,-0.128363022716438,3.9554891554399,2.38190178419558,1.59230744472542,1.62246784471248,1.07713386098265,3.05755933484573,-0.420860419357908,1.3132021309847,2.66584735907891,3.41150878723593,2.31949165601307,2.8177175247416,3.80542176058572,3.5245341735301,1.76218109105862,4.63983246331901,0.745444049268706,3.53971496113074,1.56326820533319
Q41,2.86258121895711,-0.138714434676736,-0.487447945164582,-0.238323093521269,0.611693224499927,1.00790039394082,-0.566330997309282,1.33486109354991,-0.409018895836016,0.591452739173778,0.85336438404525,0.632261213712605,-1.46667364897325,0.360659937248206,-0.795808363547453,1.12788164377585,-0.399908317998708,2.82224319922718,-0.887659113801765,0.655081756483185,-0.433186084660154,3.20617124817641,1.2931585674332,-0.283304916086098,1.06076279470365,0.881563226327506,-0.157264243734687,-0.0405452506187147,2.5264689667295,0.490919089210414,2.78423120146341,2.71178659765658,1.48013955444045,-0.101490872935914,-0.754645513509944,1.91871253414276,1.70261395646853,-0.656533246068772,1.6814758487426,1.32313345968524,1.05102403678241,1.20877145500377,0.269179207637945,1.23939473139918,1.08379989623979,2.42849637084564,1.31638787658259,2.03604863240245,0.0939414972970117,1.14829901755391,0.255744449493986,1.51578199234257,1.34186124851714,2.70916280186931,5.09966779825549,3.03948029980051,0.815938622857053,1.57411175022576,1.97751336361095,-0.0251102182425186,2.05077626362549,1.26912957984338,1.75942650553826,1.76407771807127,1.90787986397932,1.41316530817798,1.50751164330273,1.71961330659564,1.01941226995048,2.21256151853642,0.167397123629119,2.39576845119617,2.06486304085133,1.1096109539843,0.321580027303298,0.574761262291775,0.956598522303871,1.48687714421759,-0.00513905648834813,3.41694805691964,2.93584401918658,0.432576731401073,0.275306442171501,3.35277511086259,1.83974694098412,0.878079029780705,0.589053554247989,0.775394643051189,0.0731525563936017,1.0723265855325,0.656162775719834,0.136438868824781,-0.123847561365859,0.345378337630486,-0.417321235667755,0.732571663420318,-0.169946411537847,3.06610396806701,-0.136215321551759,-0.247036367520124,1.18558766720998,-0.344614194069403,-0.431829261315288,1.21875292749158,-0.245773437407399,0.927150283384677,-0.314675378086249,0.244249775019419,2.22574598523531,0,0.59515583899519,0.261712342701932,0.390625817238997,4.37095944423563,-0.478579666112441,1.42783688624505,1.13482765791604,-0.707809340428748,1.490741840174,-0.312877495702173,0.799104992997259,0.724437097356905,1.91794375582861,0.06752147100968,2.63343304764124,0.620715537251706,0.88935214668477,-0.439588497150727,2.24663556597245,1.92886152726184,1.46218563408882,-0.635773208358367,1.1051554303962,0.596772419409956,0.238800230349998,0.513086187087394,1.55176823727907,1.42976603491593,1.2854780930414,2.06194067768371,2.19102374562019,3.56195844855416,2.06384067224045,4.8551055463173,1.6350798183174,2.01153405136558,1.00313016368719
Q42,0.734343174651661,0.411099497487487,0.548760379844782,-0.167605730168189,0.341265504978963,3.3981883282074,-0.214684093919723,4.01071552342994,0.334009586776578,4.5440037739777,1.94885619822419,-0.932873551054396,-0.393991472835782,1.30331359917304,-1.03918564731464,4.08890447459604,0.404067382225124,1.05901029797676,1.39633702135982,4.34661974100164,0.173481526928484,0.815723634260008,2.21592209867005,0.323619141329781,0.320914299703559,2.19352001457626,-0.144979150185412,0.684319611813221,2.77113804612872,0.250566901455349,1.23650442164323,3.09388266987919,0.709460152457719,0.486305334435417,-0.198762562142679,-0.0971521044208544,0.863207017554393,-0.0818160513083362,-0.129710930367986,1.59192717468883,3.58255954990942,0.604777259632379,0.173839379476356,1.16530095982642,0.264675820168695,1.22837177204999,0.740466069308914,1.34231492989054,-0.226692818328008,0.700189219134212,0.177735169793331,1.29009999947354,0.964163843416487,3.57623890189152,4.06834555318642,3.06444447217822,0.874718266059943,0.383141654434137,0.396346203890506,1.32014708653615,1.30053075782763,1.09190717267679,1.50940169561911,1.46553527219187,1.10413864340541,2.92093729331659,0.851717661318533,0.595373384167936,3.04327630294732,1.76414249380329,0.906633302168437,0.858101821803132,0.60437345108191,1.19988931740448,0.544654858732306,0.894354798913932,1.00241753719338,2.70935670715046,0.0547315580523309,2.5167283870105,-0.110898584528357,0.358984353055872,0.790406511467785,5.3478912992451,2.14694363018373,2.3027650951041,2.32322869080298,0.458857551943591,1.2493207593824,2.61911757329696,0.05228063094759,0.53220300305437,0.60539876361681,0.43294556345355,-0.439735281987827,1.37555694782766,-0.122644204145114,1.80130162353742,0.563441759303923,0.584900424814459,1.34621609785754,1.14364645249761,0.780122929346182,0.747458864830605,1.1910205751237,0.246920572274105,0.992240618454142,0.180656869726916,0.417142377890733,0.59515583899519,0,0.294163300495012,0.663890315679322,2.36301529640325,1.26400403916918,1.54705842162753,3.59575130547579,1.06951840831728,1.00100928270267,1.10881349631204,1.21912317281243,1.34107465971198,1.47257809185998,0.132729499319489,2.6859832544209,-0.361904431086859,1.00336316270335,1.16581649960159,2.99923275436621,1.60001773913045,1.50097990620937,1.57234749040462,0.234250955980838,1.88313602633602,0.581513753885754,3.65089973550222,1.38078887702759,2.5462922109815,0.934756514172281,1.32915621287095,1.73639087645373,1.43804490867494,1.09709883601888,2.6588177023203,0.903985686837553,3.68709747810184,4.0488175789123
Q44,0.0536834975789847,-1.14231895433287,-0.0651484587329228,-0.252337118079795,2.25500301795786,1.04447884259637,1.31466503849262,1.35585647445608,-0.496751414987593,2.35478317894841,0.664699352418724,-0.140633544578621,1.20117611532858,1.88968199577469,1.47543705323186,0.496051732753818,2.14145186626079,0.0518825131901617,3.54307623655737,1.24311471623726,0.242354603385817,2.00712046834305,0.606887860405975,0.0307344008926919,0.851112726723919,-0.142249239491852,1.12344855606524,0.912379992400818,-0.194492443849532,1.28198314353681,-0.737467828780423,0.00143279244167049,-0.0219581655123295,1.19229076004862,1.2062540520442,-0.407117096962009,1.35258620406737,0.668433786986788,1.511195832076,-0.17782553527436,3.57918491968812,0.942310178563052,0.614959009107139,1.79014846319123,0.168484754815785,2.26865918317202,1.14246397744769,1.81278784930214,1.53865412437949,1.08913383582185,2.94698908618507,1.26630523043404,2.1006800706788,2.68958039425833,4.49478180994455,2.91891342469846,1.10295321393225,0.0776254262909126,-0.162985897350047,0.377267660552277,3.93704382882278,1.05149425395494,2.63057094438033,3.53491335353829,0.648406963406868,0.88573882444213,-0.367345152117,0.933524809223104,2.09890831496129,1.79023206067357,0.593311366885952,1.12515701784832,-0.146967811984466,1.70920498336816,-0.237180454226334,0.727147540346896,-0.681087103207401,-0.313156290209343,-0.553458616263244,0.183782458006987,0.37114879805045,2.20352830891066,0.99411556920352,2.40992913741051,-0.00479286504182053,1.68850569157568,1.75731775407754,0.664680657286174,-0.551842269109145,1.48048381086312,0.884394794217803,0.509615811413425,-0.0520153977712022,0.779534523990755,0.652027802322302,0.0181786860256652,0.802878092151552,-0.462490782381028,0.697925511046433,1.47105372398941,1.38019194086679,1.56468395099495,1.47292072486791,0.725200497805902,0.062268317736306,-0.0739444347536151,-0.644825001397203,0.280397647830502,0.0310279718366235,0.261712342701932,0.294163300495012,0,0.86472448444119,1.67915437693166,-0.527498028576066,1.285968975738,0.635475894842951,0.919876998685567,1.75669444383076,1.06005416494546,2.40166546277221,-0.196193948634344,-0.432715708042584,0.0135899987115821,0.141901345653132,0.0922435265126235,-0.370993941795383,-1.11677437917176,0.0492336056248534,0.865508171553286,-0.424177761756372,3.60510445346176,-0.68134429306078,0.822580024942159,0.364705405656841,0.639772131367284,-0.386091721875407,0.738665471903512,0.392940411824014,-0.935833303102245,1.15016069205928,-0.106316025552317,0.0816547145136731,-0.0936553619192558,1.65745715284932,0.0742048009605625,0.256901766578835
Q46,0.328459295062057,-0.154744176106129,-0.356804921837564,-0.677066151320714,0.0850204001132539,1.12497835928249,0.290424299164672,1.0632067375219,0.183444045311903,0.320153303333516,4.46758440387539,0.905650432626071,3.72832820699921,0.0707542840781881,3.26510170363891,-0.203275314541361,4.04791444178019,0.737774575695538,3.71786129673338,0.168006879945861,0.897661642161932,-0.140595762203517,-0.253294471534359,0.925430133845695,0.701328886389312,-0.133615673899002,2.57314220318258,1.18307266802872,-0.26823194852234,0.126337375979864,-0.33238146092209,0.571762192338591,0.550828392588813,0.313148627708839,0.120880466615482,-0.539687295371692,0.435724573361582,0.315617367914921,-0.155322173220928,-0.0283686431188869,2.87322203440558,0.118725069077493,0.227437704214283,-0.10907796405536,-0.0147434793369374,1.07678989078118,0.212733430640652,1.34963573319581,2.63299701723193,-0.324968538255855,-0.615954899715828,0.805438364080628,-0.00175956184851887,2.18736270341663,5.17698944390399,2.29033581440832,-0.118708714030737,-0.185378443174085,-0.578247026501186,4.07756045167258,0.592731931459884,1.49734361300855,0.35031484027642,0.815913762039677,0.664232491867714,0.671250232708192,-0.401664772554529,-0.211746363018508,0.425950382884965,0.952617492663068,3.54531103447559,-0.0997696097988803,-0.65487850237869,-0.0012552610816115,0.23986552627714,0.35937783719536,0.153447314893127,0.38075625705458,-0.584535364589602,-0.551861259698084,0.0736519601681453,2.23953186864372,2.19854883106113,2.36667533618071,0.315063152029693,-0.0552258560215202,0.845226327534556,0.725460895110744,-0.023215299333834,3.10339953613458,-0.372544828089441,0.482524046914786,8.75289267066317,1.37770875799191,2.7035192080169,3.0651542596323,2.38678951641161,-0.084042811186185,1.94988480790156,1.44397429543342,2.63650599667407,2.93389843755535,5.65783736765601,-0.123634790299732,-0.409423465843153,-0.0291253081910764,2.79727076391774,-0.359451626759661,2.22857074518544,0.390625817238997,0.663890315679322,0.86472448444119,0,0.320476505043557,1.69476364564004,0.259586877320156,-0.00274714381933514,3.63270242763595,1.20323312478921,0.674160480806522,0.359874365627502,1.0900134575872,0.543345773435428,1.28155062543439,-0.16749373480079,-0.477362770333512,0.51924358884005,3.24992363002628,0.805241232326296,0.847266264389479,0.458334136872821,2.56160027560505,-0.231575782426215,0.379707707668573,0.0687371648646495,-0.277289185937913,2.79067358462504,1.65223753203791,1.61334986630913,-0.603135090949756,0.118983612269142,-0.717445429452798,-0.278777426320294,0.0421570323428034,0.888307314458345,0.515049182990923,-0.341591384347943
Q48,0.413391330068554,2.04680638677659,2.49960359704745,1.51068882915368,1.32761816240503,3.03343816090108,4.16217089474578,3.92219093048187,2.37109846229883,3.19694698376909,8.23871254330001,2.47503032553535,6.46058364750187,3.94160986674722,7.93603822181629,3.23587371991048,7.14571227226032,3.35916284492689,7.50108890358108,4.75697059912415,1.91115742117612,1.80090749149207,1.91456788543055,1.15027834164181,2.6307166620425,1.75692427098541,1.59525435303752,5.02796622836673,0.993312350384713,2.35874571260062,0.396906017527361,0.453585544876874,0.322573485845261,1.14388661757544,4.07161419626252,0.56460240218403,3.55730077405847,4.46482611605949,2.28069844534999,1.47396288682205,6.13994652451589,0.63665594609865,2.0743698604209,1.05588103348699,0.558692160375282,2.14382099601425,0.788069850510694,2.84300489686773,3.2224631948879,2.31761186500532,1.4823378453761,1.17116178745217,0.852092280826569,3.6668373663356,4.15940949928658,2.78434429648469,2.10265259538524,0.729879247819927,-0.497990390955517,5.5072442481091,2.04143476160722,1.58161173917908,3.06985921197134,4.01384817257289,3.34711146567055,1.17909913951151,0.644050781696294,0.757770687505584,2.51429837226136,1.34776931706688,8.91243965242418,1.20185164769725,-0.229274723304488,1.66260651352403,0.58902646705292,0.60001297479789,0.989166720589638,1.57337546095127,0.0548029703864221,4.21203574658305,3.77932927944992,1.4574260946283,11.00993290853,4.5671915315578,1.98461928220704,1.69938346214992,3.41141254418483,4.96873994131627,0.888104799881197,5.53185906165599,1.44930105475965,2.51240607793775,11.2942484539668,3.31841356017213,8.11757404203283,6.07663639217509,7.51859167910339,0.596531834212334,10.147516831295,4.77725942693045,4.88656187912503,5.86595578830083,8.49075509123312,0.792502469295585,1.67496816036593,1.62768486782804,10.5048997296195,0.669658990989632,7.44183389722954,4.37095944423563,2.36301529640325,1.67915437693166,0.320476505043557,0,1.72881201221951,0.24968450131191,2.39128648451103,7.10088229976407,1.68976927471661,3.01369656434277,2.44275265487439,1.29344436594778,0.608733417383823,1.60718925152418,1.18303275604026,1.76776590112354,2.90479528355514,1.30819796117686,1.40377796814317,0.492510822341486,1.30861438885935,3.54802845184859,2.5331917185406,4.30768867680943,1.64406506360247,2.87032876479741,2.41349886870437,1.5357732527827,1.24794911987279,0.0577511808153921,1.36545040080333,0.397232192255982,2.38812251612936,3.59971821486043,3.78063797193706,3.35711083006035,1.45334422320887
Q49,-0.405196343798981,-0.436613354378516,0.699995035643512,-0.582096919111567,0.347057889405712,0.995731663115957,0.473170070533624,1.41293156312389,-0.156817220773132,1.48697522353102,3.05858878922074,0.0558843575111658,0.186538765105807,1.89620590631644,0.175214341491105,1.07747904913492,1.23227352344169,-0.0243268688030701,1.14686616572847,3.39597116014179,-0.32879393371374,0.760712290328923,0.461373120511516,0.705175760552105,0.721232274916004,0.322147990346993,1.57405642660162,0.445392274734753,0.727645726562403,1.851251392892,-1.09009236924251,0.0931848197588405,0.368811948292317,-0.288843124063678,0.764043347498192,-0.404789802139602,0.077594948835006,0.69530347727771,0.177302581214439,0.56704786901129,1.79791169069345,0.716632536353657,0.534905100986074,-0.285036102505957,0.446953015235534,0.26559743211981,0.639864645911325,1.35763255477151,0.671268168822175,0.357078401066693,0.266468632543428,-0.430783299488735,-0.193496175310466,1.08253005329052,-0.00773377592566363,-0.155046726052736,0.0726162741039989,-0.177451842353793,-0.557447473059148,0.731532250059578,0.358778315465252,-0.67660703162676,0.665316590985525,1.75696153833015,1.56374989225468,-0.211761225917699,-0.384379389156836,-0.0329441117847773,1.11396603561293,0.901715933319922,0.195590543329243,-0.0753154191292872,-0.663727435774338,0.518868475262238,-0.265649041915195,-0.144927314435817,-0.543114134662573,-0.550190794473727,-0.72487637634464,0.112108568816157,-0.17787527622303,-0.355507279728116,0.338029465209286,1.1099879742148,0.154730577012159,0.549969020792286,1.0387291753158,0.984317352659508,-0.0267790013358243,0.0906339604471699,0.507689314874336,0.147473870623885,0.646256043633401,-0.20702261233169,0.644344349298431,0.704634661265236,-0.363917172761601,-0.473706973654297,1.24001458786932,0.993107152293545,-0.0250273432731651,0.932170581330632,0.913674751306154,-0.515957909739742,0.3976757570736,0.0999151570158807,0.492366038029417,-0.0184399333186995,0.356078442908271,-0.478579666112441,1.26400403916918,-0.527498028576066,1.69476364564004,1.72881201221951,0,0.606571575513083,2.39605720273498,1.43418911361528,0.529121509169987,1.16531042963684,1.16023837722766,0.313668477792298,0.679239229866214,0.333768825221886,0.229279470653159,0.0385536447912323,-0.0319691278971628,0.353083005497902,1.44974652522215,0.852900422284053,-0.422497128033009,2.27645616043112,-0.106614310924456,0.679101447616354,0.59341743555572,0.699077607039079,1.42970551640365,1.60111773611505,0.728588036300398,-0.551005876351603,1.26728568166452,-0.0345964337716786,0.47297336083151,0.838944922470284,1.56547975220541,0.644476318217973,0.406691071643545
Q5,-0.48933563136756,1.73790812632451,0.992353210866524,-0.770501562229296,1.92851826401408,4.03066087325216,3.29408893129977,1.5595199065753,-0.451687217073291,0.950865152901817,4.33481641253335,1.39112195923581,5.23965948994972,-0.00323405124787306,7.78240959453177,0.356503171153057,6.53535617562022,1.27710834646969,5.19615358387352,1.1535704269143,0.972849066263305,0.767024114061005,1.27786284198239,2.61500493658383,0.0714864514045725,-0.715464340725158,0.698053067781765,0.0893012435641048,-0.183461546297553,0.566788387001226,-0.756643012389928,-0.371834327852488,-0.842408393450389,0.769586649957803,3.22893878767503,0.56848173504877,1.53884294410711,0.0697113973786243,0.324609269127721,0.20198294039482,7.79475371258021,1.18134502055308,1.90021731666775,0.983606668571644,0.844945258296431,1.1919249554999,0.307936571562044,2.01156627283305,5.86059763582544,1.24684779622734,1.49450069995775,0.767610802304098,0.349247631868684,1.14182943361261,-0.0516407877142704,0.710496773147849,0.912089309254483,1.24553414513059,1.24721165159411,10.2799529984442,1.01892059376289,0.136663677096265,1.66979733412068,0.962767222981737,1.04006701020193,-0.137233946422752,0.140026576199274,1.37055612408997,-0.0464385298007111,1.44879411593582,5.86933912312761,0.283987773008484,-0.3182969123353,0.668799192176917,0.00963349397776278,-0.399849588376803,-0.770761678928175,-0.515301446992254,-0.547629735624547,1.22266306222566,2.97812832538952,1.47937577000118,5.74871277864972,5.16781009752023,2.91546277484263,1.81887009556848,0.714871955720789,0.841113765284061,-0.379067381984232,1.91048051405012,0.103376816224608,1.2837873551127,6.02645851186966,0.855128437496477,6.40107250168698,2.33864964181333,2.79035871048576,1.0592987630565,2.44622195316688,1.47160808920357,1.09769816493537,5.83317128642482,7.06447397608761,0.185691732562832,-0.828586276313162,0.720145896199077,3.83123910523489,-0.0918476733663541,2.76674202881197,1.42783688624505,1.54705842162753,1.285968975738,0.259586877320156,0.24968450131191,0.606571575513083,0,1.06523289243723,1.79733231764518,0.109201320668065,2.22893860052942,0.562000844584289,1.44513375288068,0.655970001816708,1.02038675942037,2.19448846978525,1.7395035959254,1.90557788390394,0.382235509893903,1.53974396820173,1.84955946925904,2.50012758866548,3.55525833833669,1.68549401807328,-0.0453543045797644,2.17585053249138,0.888313940724962,1.92606404595354,1.36249639516686,0.515741393055057,2.9152394144333,0.0474312259833009,2.0841285804343,-1.69303221413452,3.95461388127045,2.19847053440754,1.85508752809525,1.62016792679473
Q56,-0.673313998620134,0.127782729014799,1.41665784400987,0.869484542482465,2.80540554587279,4.02013060607114,3.36407793403719,1.8967396102435,0.79563691934765,6.49672185029794,9.53288934946901,1.34792106681079,8.05103294502675,1.43754196997872,7.7163320494877,1.22745199514848,7.17448961609044,2.74955974177535,6.42048033754802,1.26481829479392,3.1301452222028,1.01675915977788,0.996881466586211,2.35447331205816,0.548682451501697,1.51556349716617,0.04612287174777,1.19682213699461,-0.419491082439703,0.427938591761168,-1.05474291071772,0.157457798965783,-0.293503378075871,1.44564813216643,2.297890899975,-0.648715771622174,1.04716047585686,2.88134143927626,0.35595034782054,0.896758420175919,7.29027572221219,0.495758890621057,1.56628350533505,0.632002058332708,0.215934764517968,1.93816602031738,1.30678095420635,1.96579794978467,3.34210765242221,0.770493916524688,0.474877405010502,2.46451143654159,0.385616064312338,2.07953201034308,6.03673890333547,3.41894182367221,2.00043402258639,-0.0143066624138772,-0.596128190045692,8.04878991578859,2.54496129619532,1.1958051869261,1.28375076213585,1.73814194778411,1.58556242547162,0.935482314519355,0.626052408722219,0.55158813799995,2.08870187812961,1.67207386085973,6.97743106519209,1.21688171537816,0.0240014503148754,1.50302197001595,0.144746355774684,-0.121645066935533,-0.104566257369078,0.271988454590065,0.0197025792594672,2.95927493552954,3.11046951820707,0.332193983020803,9.25933484304806,5.1760777566156,1.62102246706666,1.89659802197546,0.217645167759935,0.923214088298719,0.475024285641284,2.00425110314243,2.19158096665814,0.493863397482242,7.7515914059107,0.40070458583179,8.59656283760559,3.56629947129234,3.12164564471854,0.985619433151837,3.21695441730923,1.35304330228733,1.46332835749199,5.35429943818952,8.12971953084218,1.1438460913439,0.997817339693564,1.26175940277261,5.08491160882316,0.810764980432124,2.67300070398544,1.13482765791604,3.59575130547579,0.635475894842951,-0.00274714381933514,2.39128648451103,2.39605720273498,1.06523289243723,0,2.78343972371422,0.364339352228848,6.55358630980345,1.13296840036616,0.581639575899391,0.970682397589655,2.01507527294242,0.428998214158004,0.741178742253658,0.966460132851719,2.23417436035291,1.88971850814465,0.717672891627126,0.926531245897631,4.12460805698545,0.944985507727434,0.687560125276027,1.7290066900165,1.3560106649596,1.84733014758096,1.29001186205647,-0.0276423183198639,1.04508839456521,0.523781794779849,0.457848831512571,1.32235905489834,1.03265033262412,2.8229163618184,1.07742428999965,0.91770124672721
Q58,0.0749686543759386,0.966131182587274,-0.265947385801345,0.10437939827975,0.818937996419769,0.585542902226447,0.163303588713456,0.220911404233059,-0.332845708309596,1.41192478190089,0.979534750729617,1.18216585468473,-0.102191450594964,-0.308135795835973,0.208084398838403,0.714069329898985,0.983516570814159,2.51864203878846,-0.00438287872416371,0.98210200077741,-0.182402504935444,1.84416979909311,2.65172026381289,0.346930550905533,0.755449136767209,1.93941498295689,0.31033968452857,1.03476722242748,2.0839316943384,1.30707448790136,0.186496064640991,1.62186613634232,-0.333845770547644,-0.175827457403114,-0.636175591379693,0.669143395023821,0.172415706818634,0.260095612813614,0.242511373709451,-0.0424618364969144,1.32542708193387,1.23053261229974,0.0255485015048532,0.709349297910379,0.530325378542302,2.31306910852478,2.69804953514252,2.26171915597464,0.894688341769475,0.579816152025197,-0.242768148493882,1.26447472091842,1.38660878007748,3.69674609182749,6.25801660026471,3.9869336380989,0.777879131408402,0.527857667817405,-0.159187977883121,0.815770584981382,2.03075714288598,1.88574924978906,2.34794656012111,2.61083804167672,3.01381060642826,1.76979914048963,1.33895881367522,1.19360208613614,1.24359055049999,3.10011262683701,0.408143859272947,1.97305533790224,1.14124834864312,1.35985934352811,0.401552328891156,0.533285726189874,0.0618724964342308,1.07512509542628,-0.814315591101607,3.79419000142737,-0.13364187605086,-0.581777083563172,0.966377692727356,2.64542981925982,1.56879281966324,1.3798903720775,1.53834443953754,1.18732186683513,0.966931739902284,0.152133903886701,1.27480618595278,0.502529040510185,0.25305375671234,1.91315725675509,-0.469948989911562,2.34166949417552,-0.562882197351759,2.90666521982612,2.42793884111242,-0.263031087244113,-0.613994830671268,3.6994151472253,1.92875073694613,1.57929360070725,1.42488918002054,0.8426441445393,0.893555485297095,2.00090294396976,1.30928429938984,-0.707809340428748,1.06951840831728,0.919876998685567,3.63270242763595,7.10088229976407,1.43418911361528,1.79733231764518,2.78343972371422,0,0.830914424610883,1.6620137894414,1.32471669176467,2.57281385181975,2.57522120935282,0.942649348311066,2.81331429073672,0.235158131618658,2.56085548312028,1.12342644073875,3.40364321564723,2.27194936589421,1.41606356759949,3.18801287249611,1.43692534603305,1.97645906205398,1.6394516267147,1.27138630931708,1.62539704147114,2.66596926167755,0.59979436560901,0.479258479367342,2.05136664786414,0.847291303098431,0.493391360165821,1.63353996461123,1.42001430588467,0.780233487095515,0.195799678369918
