,Q1,Q10,Q100,Q101,Q102,Q103,Q104,Q105,Q106,Q107,Q109,Q11,Q110,Q111,Q112,Q113,Q114,Q115,Q116,Q117,Q118,Q12,Q13,Q14,Q147,Q148,Q149,Q15,Q150,Q151,Q152,Q153,Q155,Q156,Q157,Q158,Q159,Q16,Q160,Q161,Q162,Q163,Q164,Q165,Q166,Q167,Q168,Q169,Q17,Q170,Q171,Q172,Q173,Q174,Q175,Q176,Q177,Q178,Q179,Q18,Q180,Q181,Q182,Q183,Q184,Q185,Q186,Q187,Q188,Q189,Q19,Q190,Q191,Q192,Q193,Q194,Q195,Q196,Q197,Q198,Q199,Q2,Q20,Q200,Q201,Q202,Q203,Q204,Q205,Q21,Q22,Q23,Q24,Q25,Q26,Q27,Q28,Q3,Q30,Q31,Q32,Q33,Q35,Q36,Q37,Q38,Q39,Q4,Q40,Q41,Q42,Q44,Q46,Q48,Q49,Q5,Q56,Q58,Q59,Q62,Q63,Q67,Q69,Q7,Q71,Q73,Q74,Q75,Q76,Q77,Q78,Q79,Q8,Q80,Q81,Q82,Q83,Q84,Q85,Q86,Q87,Q89,Q9,Q90,Q92,Q98,Q99
Q44,-1.27538792100477,-1.55221871102425,4.02226449159927,0.769719415762539,3.436473873165,-0.356418382691118,1.47881087572417,0.166641662458106,-0.222423821728603,0.914435093168233,1.59654614841166,-1.03021186670536,1.73232327272855,1.19662377714916,0.806187820591805,0.250783195129065,0.484241411324271,0.44522097985334,2.8582828460838,0.516719498684889,1.55085672375098,0.0763542305646507,4.74834254024094,0.687907083629455,4.01080570552387,-0.00391499722406475,1.63994861120938,-2.08437677234684,1.61469010521343,1.61589435198611,0.0727976193525195,2.48704403865094,0.114924087757642,0.723185101499773,2.11577556794233,1.54491774398599,4.2646688127836,-2.58549084359898,1.51051688420458,0.286156006476088,0.513114366137391,1.68125483510506,-0.38944360860414,1.69925170264669,2.13173415336257,2.16178990211768,4.12940925369123,2.15468188036578,-0.518202413415461,2.05118541529505,2.35817630482605,0.353066706753781,3.56687078671981,2.66360546486996,4.08374013773639,2.41251911517036,3.69203317713509,3.60735004895269,3.87370587186136,0.938644336622793,3.5283339133576,5.2741538443375,2.62950694373808,0.615608524413069,2.10157682014361,4.38940257541307,2.43184275731497,2.48808196867774,3.98170228560457,1.18711848710252,1.20168603382717,0.88116022517163,2.16702639379846,2.1184255670135,2.98155945845845,1.75153549519433,2.49535434681767,1.15355647282457,1.67563927447319,1.51480946963253,-0.104716633700464,-1.17737374114185,-1.86520294942379,0.24899478515979,3.58720297667686,2.30936436622033,1.10958857897856,2.72434980471728,0.762135690393261,-1.47866936153636,-1.0212692558566,2.01618704419128,-1.02226270670429,-0.770324820279415,-2.06028336134717,0.931623373840404,5.65990414338287,-1.59307846990162,-0.916610157130945,-1.00674407614248,-0.908243035500422,0.138413432862628,-0.316195781407005,0.758664349184837,-1.12353813436916,2.95706052510984,-1.255197716126,-1.16458000900417,0.59712784274369,-0.415373226804846,0.227491972584552,0,1.22952041124199,1.73058700514858,0.658029121746952,1.57499052538554,0.618265762274236,0.872559283007308,-0.0324448924699863,-0.269044342100638,0.86676618329394,1.65622486815361,4.72676648739963,-0.729890460466402,0.98795467018102,1.49044338458075,0.838594148935625,-0.584738862821012,-0.0607311584519709,0.0576594395240844,1.79587611997945,-0.226558484259841,1.65938017103591,-0.375460442013085,1.22336854925106,0.781330893582904,0.98974789829831,0.220352400335679,1.16832992663177,-0.0849631552419449,0.670321832533353,0.140594830681831,-0.334719429627582,0.716743339178236,3.43046194476942,1.02462654174944,-0.157816790275766
Q46,8.60539177593189,0.565017724187944,0.302009449674286,-0.949867743130931,0.99707597916868,-0.874795846972212,-0.98401290488332,-1.15672279697971,-0.427893436759074,-0.884065587476119,0.869345277742719,0.299901122431203,-0.856496824037494,-0.54410387243737,-0.280433440488658,-0.070455437578302,-0.801646142547239,-0.270233856448335,2.89117263625095,-0.513266391029473,0.999110992709464,-0.1786856861599,3.52177990338929,0.729061396525348,2.84434429794297,-0.268464570815091,0.368373173287765,0.626048125817324,0.616334118110627,0.819910473909466,-0.379535087707713,0.631871196275953,-0.151054224312377,-0.00069952255055658,0.302017645808138,0.462346574290171,2.75658207017036,-0.325686216211517,1.19505853839891,-0.534109409951845,0.0437634057960835,0.779929428942288,-0.636517792491681,0.478134154654797,0.924565876460439,1.79160322712293,3.1652404242867,0.669135079971426,0.680064643374824,0.627873298114891,1.25435199723422,-0.0439008583359754,3.09612574991857,1.69547022891793,2.64188796533582,1.94893060957374,3.09062430112834,1.59871179614171,2.44601475486973,0.419638956147241,3.57547840850641,4.54788179108809,1.53100176219388,-0.221816900018085,-0.18001348947057,4.1012617306425,2.345943952812,1.82899274760672,2.68298899427656,0.256370483722239,2.11993339455527,-0.0554815943768558,1.35353980582516,0.682392333088421,1.40327686433923,1.10541185543796,1.35027557711378,0.643034956094751,2.02884688989145,-0.213509604167951,-0.154620501181323,6.60966554209356,-0.281938589731949,-0.05819032821586,2.30568836970543,1.32679860482167,-0.538546522440716,0.691385908439511,0.51581666425674,0.919883776508278,1.16678405454793,1.74076106113401,-0.171348166759012,0.26497739108382,2.34312328885078,1.61693615550019,3.80755250888765,-0.446329112433636,1.07357703321805,0.835928711723694,0.619548244144417,1.46047786375535,-0.020829921290461,1.3256237790263,-0.366716028922107,0.688745449411584,0.206968365307617,0.811736415911977,0.751522312390127,1.02426465020953,0.0905045288310356,1.22952041124199,0,-1.16503804526959,-0.362479011292599,0.446351755668234,-0.540303037677263,0.0710067938654991,-0.122185507979288,-1.5109702176246,-1.49341254604571,-0.700939076763629,-0.00357020403495862,0.458019195332642,0.514292780896669,0.440475959824871,-0.207924916907277,-0.432791215510657,-0.644471089879223,-2.18305775756783,-0.266982595777011,-0.766853819077488,0.839224042192968,-1.03041820057252,-0.838945337618899,-2.01426527848873,-1.49711674430666,-0.715696336908479,-0.183870377584478,-0.830450718894806,1.09703787897541,-0.415372305739228,0.135420579011848,0.151531349203567,2.0317772668424,-0.959067295149579,-0.976128869229399
Q48,8.04829909581273,0.389911199474936,0.0722567301901738,0.00627448980893394,0.896036852435802,-1.21168270660473,-0.00264883838641588,-1.62173049366055,-1.48174008257383,-0.848636313397302,0.872382450294308,2.56484627965578,-0.835693712112673,-0.52484380535859,-1.01435110277279,-1.99252570114884,-1.5827365763239,-0.793690554779369,2.19470482396127,-1.9495978427197,0.768329275584051,0.0732058849102873,3.23788159479254,-0.770144127454605,2.94224916530256,-1.01602039353197,1.2236917991598,-0.312576532707073,1.2459416773973,0.354136638339652,-0.313155275716951,2.00558103868913,-0.515507081449708,-1.05310566049827,1.35655054319246,1.24378992121112,2.70386816925384,-0.526042120389489,0.906505591103825,-1.24886120108755,-1.081448711633,-0.528687717753868,-1.1444680653298,-0.392924883742676,-0.543914388479566,1.88821663341344,1.57403738238438,-0.164219485518292,-0.255731046055368,0.459980598920858,0.550591648212487,-0.612101486961662,2.61966879344087,0.627469616946384,-0.42884365479091,0.69296103101361,1.32559467997156,2.00445956789856,0.444452904821364,0.482913273191148,1.69703120177697,1.45718555384097,-0.0319379220669859,-1.18791057221453,0.54174199039087,1.18820490479036,1.26900971047692,0.330464887396745,1.8500363398233,0.0896059497203969,1.47569552419625,0.0997772451892764,-0.558863754584871,-0.82525934029184,-0.0589452944977259,0.691783922566337,0.109494444988365,-0.149337830266927,1.91347744027402,-1.75058069689227,-1.95742200418814,5.70459603025106,0.0202700698102794,-1.33220964968292,0.658712017157553,0.885680980461194,-0.406045859562315,-0.300814008611731,0.479587549169469,-0.981236359628501,0.322182209893266,1.92905376913886,0.079307662567326,0.5870347567786,1.21090011948473,1.2113625181166,2.0271481288294,0.209170859764416,0.729950905132593,-0.330445765293753,-1.08780830635557,0.977275169965446,-0.761442869723751,0.557873719569786,-0.0207937368451778,-0.0743798707778342,0.584518382154472,-0.812861110943654,1.93994734077311,0.440264983728495,0.770145220056829,1.73058700514858,-1.16503804526959,0,-0.634541381510479,0.65459394038525,-1.42895353334976,-0.688496010383274,-1.53091588552363,-1.22568588742661,-0.866257355683677,0.406185547830405,-0.678577445890124,0.725871192317492,-1.1816019013241,0.3977828802342,-1.12670476125667,0.562204131686883,-1.52980644945424,-0.862360760457571,0.681942555737772,-0.409190477016433,0.606506378124476,-0.730139274088128,-1.70914835281776,-0.333900953934109,0.32494846505445,-1.36427817357995,0.632780389805197,-1.1190859136131,0.649272619033062,-1.53314893118205,0.134804949990601,-0.567881621306018,3.93167998258843,-1.45900557664177,-1.60777301226381
Q49,5.95552704582833,-0.519270679619167,1.35205529553947,-1.50904630201021,-1.54077905591162,-1.67569635594534,0.38087138050755,-0.725760570542403,-1.63500053702994,0.0645306421385967,-1.15894622140168,0.919441129481116,0.317654399330842,-0.1961793711045,-1.10559812572157,-0.742901681991952,-1.6917049723529,-0.841996379929896,1.48017255519726,-0.395845758277036,0.782453269585991,-0.971647991835453,1.72076485066692,-1.70421309725494,3.33319859870275,0.37304327677832,-0.195593526631045,-2.37067753628452,0.998458747297436,-0.35624934612008,-2.01005675052684,1.90257907046423,0.360075844934475,-0.315093473345183,1.29748107184312,3.24783870836924,-1.36005146717785,-2.30658938969154,0.133458416295033,0.773183920506004,-1.00838377384478,-0.0385307596274726,0.454575485603328,-1.05375521583845,-0.150671660694725,1.37012250434931,2.57309805853026,-0.198695573877747,-0.0175125153889873,0.124790779231812,-0.470340231491599,0.398225504992174,0.683717723796447,2.40796635836851,1.00206245006639,1.80057279426448,3.62988421334339,3.79307021364335,4.08160822303932,-1.78389824019177,3.36313829381016,1.76802343334648,-0.419633722117253,-0.830400400027347,-0.161961379032712,0.609078790619033,1.79866799644698,-0.0215473316406062,0.860202842574789,0.752444646565538,0.551148050373977,0.385708322785303,1.06383179660358,-0.666401393776916,1.76774108312684,1.01420211578201,-0.00535087611990226,-0.623293283537031,0.347874402661907,0.385049933492061,-0.414305160482848,4.7346139961931,-1.83290232036382,-0.0616428602542869,0.0485519975662091,0.420233488126735,-1.37608424727282,0.148143316110865,0.144329892699488,-1.87926821958595,-1.12670977603898,0.901909916597077,-1.29700209683436,-0.492617639671964,-0.729868161341931,0.272285903305743,-2.16468043022437,0.88050154917139,-1.25383329466304,-1.43363067816812,-1.3685196030563,-1.58248586284347,-1.79298290916817,-0.0114740588226319,-1.98157873711259,-1.36114209235195,-1.38522512341561,-0.503241883846106,0.575797464553072,-0.541893481097007,-1.54760859547307,0.658029121746952,-0.362479011292599,-0.634541381510479,0,-0.76795607616355,-1.41914085173404,-2.49643023202183,-0.301314669605273,-1.58144089093749,0.447030874636044,-0.0183222872160893,4.39121582665621,-1.35664085728669,1.0224598106319,0.164591240075247,-2.49117616095741,-1.77989575534321,-1.03102875485319,-0.701395474759582,-0.628038391186014,1.68069990294925,-1.14363630744632,-2.17226295562379,0.243311430221471,-2.27463256165946,0.322212331891326,-1.2177564610852,-1.24094345721654,-1.96003384482802,0.203405772785298,-0.898410314915977,-0.982005078902944,-0.445010270798538,-0.668404766932174,-1.27982894417652,-1.46302954866127
Q5,7.62644084511652,3.91658083589344,2.33193368634036,-0.651050209698396,2.39906060708675,0.273850791763636,0.289484943276912,-0.787833259929512,-0.692652948552749,-0.360869899967707,1.32037998617396,2.76628507742966,0.477056595441629,-0.235330495708571,-1.08685980822894,-0.480738157809831,-0.971745543603007,-0.407897050862882,2.49522641250814,-0.133533896025673,0.575153164381306,-0.43257573133232,4.36799289197693,-0.169232616244861,3.90195458771895,0.392147748125298,1.12159949909423,-0.900338303275027,0.837857764116604,0.190687808841946,-0.664151551367596,0.959578961623746,1.58077479363162,0.220965756620412,0.373718078590488,0.971945928127171,3.51115676458179,-1.86638880647048,2.8282889504207,2.18092950679232,2.73000181028492,4.37689198360548,0.518577559289859,0.141856338760725,3.25237032181754,3.41364323987418,5.9184333087769,3.76929562114876,0.179237665097848,4.07877015072627,3.52992468571414,1.16965423225463,6.07806640436713,3.72278573590915,5.64997559907504,4.87734764668171,7.14683438639651,5.15984631969982,6.21747695243487,-1.24937443255325,5.52700991809496,7.88445298684695,4.96864307730011,1.53757059452354,3.80316122227933,5.53355978279001,3.4379989558446,4.80326168841196,4.79596136111976,2.52248468958444,-0.52352747754276,2.34563922065559,3.20674258641365,0.851111887965369,5.1230751940747,2.86840408035221,3.49193035743352,2.3525156030143,2.63867461403995,1.93528138629944,1.46627744109519,7.48576956940572,-0.607234848430301,2.43782472538924,4.45811240265323,4.59277092193566,0.637202996696386,5.15559306351951,1.44955164152888,-1.41608097584546,-1.03020233243415,-0.600949567505367,-0.293420793179828,-0.804985965039636,0.952786288350655,-0.328714823447602,4.3279585607213,-0.93773467627814,-1.5814395872862,-0.150831062338402,-0.437423196913423,0.603675540831191,-0.499759141686122,0.583895990659906,-0.200097760184422,0.097926144133897,-1.06361117384233,-0.494673786400433,-0.148652925955951,-0.0526931978301711,0.0453838352843054,1.57499052538554,0.446351755668234,0.65459394038525,-0.76795607616355,0,-0.540034079406766,-0.713423477551102,-0.271308400000652,-1.02928489932045,-0.0402873807565311,0.25644903288686,4.20428267458137,3.90595449897257,1.35500626870321,0.584251071242605,0.268675193693386,-0.600777214360022,-0.18322687044076,-0.888764096654215,-0.173897647911608,0.884863882534748,-1.30935937041014,-0.995592138789797,0.81986014080034,-0.202632698366269,0.664524589434027,-1.22513975743532,0.420947668106992,-0.660732516579296,1.46752428522808,0.0469536938967053,-1.25265521481979,-0.224916832145864,3.33982774675483,-0.295749080993802,-0.107584327300078
Q56,6.85035718369761,-0.912755797056609,2.57527893203992,-1.02662863424655,4.20162433234184,-1.55808379438394,0.623163207642199,-1.49689495473885,-1.65585853042618,-2.27590944609852,0.583852908121906,1.50605338368385,1.33117379543871,-1.34690202777882,-2.12057983341014,-2.4324607720943,-1.54144134027263,-2.13473442613696,-0.935064619845126,-1.96133574764491,-0.504683098512758,-1.14584108212545,2.37913516990792,-1.471996451284,-0.687424903787814,-0.449958066215709,0.596953567172191,-2.64760856704812,-0.146579630745476,-1.03170916321573,-2.1237583141632,0.290188705353648,-1.86845247977038,-0.881246649369463,2.11887590383866,1.34949617797581,3.45030050842934,-1.64883908097665,0.817809362990888,-1.77665843808985,-0.622066846896351,0.227151037534517,-1.13639196433475,-1.22675440221192,0.400233961918299,2.00754467690584,0.778972952381229,0.132845218232129,0.185490842930917,0.134877758534239,0.663686368729965,-0.108337344515843,0.785500517703707,1.56609874902433,4.70286199046112,1.35787652545629,0.459539111207614,1.24886210019977,3.97222488446016,-0.494062396279367,2.67135126152332,1.73258323256741,1.32757359423258,-0.681199911479418,0.996869063158591,1.62613535381681,3.15090872123572,0.899637829612467,3.14974834175664,1.37686859374928,-0.969524531615321,0.633269483699895,1.95668796595137,-0.42278213908972,-0.159027857926741,0.103493370239879,-0.267056979247938,-0.93608989492778,0.833522863935828,-0.833790272899145,-1.4926133802299,4.95066037763011,-1.83863202259663,-0.960269904547903,2.93215363560597,0.857991540299613,0.0830471716570115,0.553606612438743,0.417837608320363,-2.09589632982206,-1.31573201373582,-1.12549641551739,-0.609771941200117,-0.297253263845753,0.94083959877776,-1.03021353571547,2.56219182161009,-1.38091368876582,-1.07516209698829,-1.24956215689224,-1.8569837614271,-0.586629344649503,-1.65321969005668,0.444235177097634,-2.23107263109931,-1.3241046885979,-0.865781413593368,-1.20509573510865,-0.398402981815689,-1.11727722455547,-1.54066479141286,0.618265762274236,-0.540303037677263,-1.42895353334976,-1.41914085173404,-0.540034079406766,0,-0.570667926401206,-1.03625028794437,-1.46065800518877,-1.51327287404406,0.47226494162235,4.72712680804575,-1.3928900906349,1.00177968731359,-1.52603815805087,-2.16258291731633,-1.85138205409468,-2.39674107881935,-1.08770970948808,-1.56626736701808,-0.725017369405135,-2.38450205889952,-1.32125640612099,-1.93792471250609,-2.01071971906635,-0.327747351737857,-1.37806543894141,-1.05337430416335,-1.5005108448895,0.446362294396018,-1.42496110293938,-0.922473779812464,-0.46664625442282,5.08323495957565,-1.22450236643101,-2.40106333973237
Q58,7.37816615025909,0.272162625796741,0.895048966972801,-0.0159206484418749,3.23052336929307,-1.31996423129896,0.185931986846301,-1.06698586544236,-1.23592889020922,-1.30502303395395,0.0808042893552038,2.09391704481256,-0.587800954295345,1.20769322732122,-0.924200152715873,-1.4125419786515,-0.537076441809856,-0.188378299429471,1.38713101161366,-1.20013377017657,-0.401686200708469,0.189015786881543,2.6270462157299,-0.879446019827917,4.05966920731736,1.21776444328211,1.83547715136298,-0.117020045485443,0.952005873207698,0.143789903192004,-0.0272069930526196,3.80232597519271,1.19597589075233,0.686502181208149,0.363335414187791,0.747686561604814,3.52578901857454,-0.747590045955788,1.46095898949925,-0.508592973635695,-0.707245872729813,-0.0533550288073235,-0.730062281585613,-0.872921685620296,-0.0915058786054544,2.84214762514119,2.3815697424311,-0.348876175684926,0.647054117403256,0.581600114379907,0.873052375277731,-0.173791926044218,1.81685545169349,0.355113676234159,3.32954396226814,0.881528455485214,1.76324664988616,1.58474964199052,1.97035467739997,0.716307259926168,1.61305325973543,3.02251451568618,-0.0748749939770328,-0.483038713381966,-0.469480525884714,2.01423299856967,2.41815747721882,1.59600029488286,2.10347633066486,0.798488437739514,4.19577187679943,0.341320556020011,2.06813186245478,0.415012556559019,0.0984861768695818,0.76051569517903,1.21796225313227,-0.189787318451679,3.47043764209481,-0.778314104910159,-0.941839218271748,5.32786263751634,-0.535791909903036,-0.989080027267561,1.73082562334664,0.158014650071075,-0.560128673085359,2.07262895981419,0.691857191054572,0.573997500240366,-0.334641712464807,3.41547812217057,-2.34962031782083,0.434937334255091,2.12997942906294,1.65552965727558,4.9166003542798,0.151073768892236,-0.483236517866386,-0.570977095829845,-0.0170773123606173,-0.217741181704926,-0.512053453530179,-0.305097760139623,0.350854871170843,-0.798331832749282,0.0115877329715925,0.35363428363034,3.65379065473507,2.52791117382264,1.53041591599223,0.872559283007308,0.0710067938654991,-0.688496010383274,-2.49643023202183,-0.713423477551102,-0.570667926401206,0,-0.663871516553775,0.630170254760797,1.01498586715699,2.62723176804921,-1.07268309827632,0.845773282731692,-0.579079048795476,1.39363585247841,-0.600733476097427,0.472487586747268,-1.92843327199114,-0.558067610986095,-0.101844008910425,1.28999953709555,0.114233585667824,-2.38397195683212,-0.870866517574583,-0.534630063553658,1.65325900091813,0.172939801370078,-0.0552519060403342,-0.483058602386498,0.423166660641894,-1.4520569385325,0.13528122443573,-0.866694657518626,3.55560619177186,-0.854495266961154,-1.6225014426394
Q59,6.48315104391632,0.130204169710658,0.954127315517807,-1.01655266534967,1.72336523879543,-1.02089638079821,-0.285245219020353,-0.290000346899354,-0.909668932964903,-0.701756945309287,0.722427742676342,0.531809572265888,0.243538470050972,-0.45321617077937,-0.78072535422402,-0.612669623550116,-1.00784507320868,-0.460077540635066,2.77334751193816,-0.486305828780638,0.239968120076398,-0.74680104104903,0.141686828629422,-0.241772298049048,0.981643411659595,0.409244273295002,0.0274594308578676,-0.826850217911784,0.377422353249783,-0.383524956462282,-0.336215381546643,1.23888087628246,0.78639329029753,0.568316203160793,0.876649935855877,1.2530340344561,3.00743929004997,-1.09533698492231,2.37734663943648,-0.69866418354109,-1.10109407052739,0.272918495798434,-1.3117366655767,-1.2577953683909,0.0678647181477428,2.13221804186577,2.16110392426215,-0.152374967986017,-0.650713789674102,-0.163415623933942,0.456695534549085,-0.0877820124090703,2.61359333740066,1.63488183296038,3.35301324715385,0.181651794360788,3.03868704717838,1.35577252512348,2.16980575183676,-0.520808164757474,2.85574764455607,3.76370115800424,0.0897512173714371,0.422782925507026,-0.708712923254716,2.10624452523033,2.15671609015971,1.39702366934998,2.19963991846972,0.184587734322793,1.46961775895577,0.095321460126753,1.87504829260016,0.355134347838725,0.0697438820411244,0.732379310990159,0.815704365007604,0.175819164704911,-0.126331117690746,-0.430677087670238,-0.865853071700063,5.24236630315971,-1.05642254602686,-0.733865589295649,1.66532803400067,0.505883025371212,-0.012197278777886,0.961487879386715,0.511564899849525,0.388705187076897,-0.180762000062966,2.13427594861014,-1.06818742513872,-0.533958309477878,0.512330372796171,0.447690149971948,1.82094817423163,-1.71657427762616,-0.924601174566514,-0.735500684009398,-0.452389654079142,0.223621362419133,-0.501201907727861,-0.23848058165419,-1.10890791014095,-1.11375343150321,-0.945490094551947,-0.737497320972696,1.33134570180128,0.165305111210872,-0.49418824937498,-0.0324448924699863,-0.122185507979288,-1.53091588552363,-0.301314669605273,-0.271308400000652,-1.03625028794437,-0.663871516553775,0,-1.32496379130349,-0.521709413787412,-0.600350795737155,-1.14484088548892,-0.490216494190264,-1.1404947488312,-0.577300764975222,-0.906858667920552,-0.333196422340299,-0.962183641466023,-0.764106579018455,0.391369488473666,0.964217472725501,0.0539644227036572,-1.14646228492894,-1.27313786409861,-1.1470394924926,0.245974013590053,-1.69929451328962,-1.23343432113237,-1.27046136056795,-0.3720412564263,-1.13999321290721,-0.463726720791857,-0.22447021172577,2.22595305298584,-1.30158788497259,-0.481117080673581
Q62,4.94514273297231,-1.16895133122521,-0.0910509895918609,-0.765573286721728,0.751567491965703,-1.71295488368904,-1.3011134527186,-1.19356548446704,-1.59872987615695,-1.39167906322936,-0.269569557177176,-0.543272276312575,-1.02555431887412,-1.10005553284237,-1.31215995151268,-2.15982262936579,-1.72788158851486,-1.41078042725504,-0.0846540480320355,-1.1572721320655,-1.12855722156721,-1.08411779302321,0.142485405389037,-1.39501947165579,2.49129152777055,-0.483841618331512,-0.402321934774856,-1.12460421875866,-0.914137847982822,-1.14282612489451,-0.408250292844965,-0.209511383623313,-0.181350884692197,-1.05795163594139,-0.0342869670024097,-0.617470657985748,0.789753737920818,-1.28157279849344,1.77825226210471,-1.07215075796885,-0.436916613695547,-0.998414866752726,-1.64758982397446,-1.34604704586834,-0.360461645586663,1.57943367638888,0.841880156058102,-0.782600650402476,-1.05630696986497,-0.526296425470277,-0.324247750968617,-0.59875323253181,0.712752413939696,-0.471136265147496,1.54599578912945,-0.0575805335429157,0.162782160965552,0.868307875985208,0.898617341665641,-0.905215823699149,0.543989251242651,1.54371083296902,-0.202240139387018,-0.538825194970779,-0.660575389113613,0.987870129666844,2.21870435731526,-0.10135432691336,1.24093372613396,0.0973543494509659,0.304093974110236,-0.538393153782132,0.976557088162487,-0.383131760394225,1.78876337279319,0.678083736410248,0.568313862491532,0.030560094337291,0.328721473721303,1.09734888616368,0.311650747524949,3.57607251432257,-1.22611838934348,-0.478378714009252,0.741265777928457,-0.260573723569208,-0.865835243976932,0.91154431694236,-0.171861166272402,-1.30061170282549,-1.12742764605388,0.147918270755905,-1.19212826891333,-1.13620354153991,0.045298584211517,-0.211649916977778,2.81466947163215,-1.39270749668916,-1.04230487833901,-1.12129343631079,-1.04514518221977,-0.711742583449225,-1.52252431375008,-1.0515431026473,-1.18013930124757,-1.31553170672259,-1.28330777074403,-1.12190992589387,0.0412580940116358,-0.6473587482068,-1.09554387884916,-0.269044342100638,-1.5109702176246,-1.22568588742661,-1.58144089093749,-1.02928489932045,-1.46065800518877,0.630170254760797,-1.32496379130349,0,-1.03977649674745,-0.620960294271841,-1.1229131839263,-1.23844102705147,-0.418662722808061,0.969918097847178,-1.03624397349015,-1.09237733204144,-1.89791169534736,-1.40306164430428,-1.1038684633837,2.04519866134792,-0.819936584976819,-1.540125390351,-1.44511207993601,-1.98911283375847,-1.80615679325376,-1.2689072746186,-1.87901909722117,-1.12895231636311,-0.57147918158381,-1.12810869128868,-1.14533471903079,-0.868085598244968,0.957862394934588,-1.77995419329539,-1.61932904480126
Q63,8.00886258295619,-0.305072107937198,2.331859295373,0.168642451684996,1.64900857503629,-1.43789187098327,-0.0832966340333925,-1.06857717724203,-1.50333214214298,-1.632243164168,1.3843568215303,1.99985446888698,-0.819203559344413,0.479915656059575,-0.143174784467533,-1.59981329007053,-1.16598341873199,0.103355356652995,2.4531345996839,0.397658799571685,0.726301822545827,-0.300882161592325,3.61124390958843,-1.88469477579053,3.31303945167854,0.576951700353052,1.36034920294748,-0.142716220858182,0.881164362112479,0.0333044602910269,1.21037834809796,1.56691154855431,0.96037893990416,-0.437732858333339,2.2618509289776,2.75699606324431,4.69886050416003,-0.877921519968895,3.38322010723715,-0.399409944270908,0.835413258752967,0.490486165254105,-0.435496951856991,0.275967003219589,1.05329517920459,2.66678797166202,2.16770463964282,0.348434420490238,-0.479620971535091,0.901233322256279,1.6961525411498,4.37508225708096e-05,2.32829324050345,1.81313054445481,0.743192582478749,1.61060361513698,4.24298875801855,4.04392127007415,3.69356567879552,0.55593826539387,2.89991097295686,3.32383476948659,1.78968463864546,0.00138665107037196,0.0925244255978401,2.88144854845817,2.43808595206414,1.28646216344356,-0.36575632322494,0.923643338045231,1.12054829518377,0.765639831467023,2.2704447904127,1.09340629066845,2.76925267193706,1.64572658069814,2.09112111226668,1.13912686158591,3.80672962471622,-0.186817910478273,1.81870915899178,6.1665918977386,-1.47786390889158,-0.589451359214185,4.26045719548035,1.68349893699282,-0.034712842489914,3.04907188012351,0.565395981639348,-0.797544461850285,0.879144235492589,2.94060403521816,0.666024689466588,-0.222160967470341,1.3856308180552,0.995935357302801,4.99852504484424,-0.439007050219423,0.0923345604195483,0.0820069441972806,-0.677945634792685,1.17037100317969,-0.678489795745723,-0.0662618853210517,-0.374132185362171,-0.0856894925909547,-1.14026780798019,-0.430084491146986,2.66455257932844,0.688262323046893,-0.213238498512538,0.86676618329394,-1.49341254604571,-0.866257355683677,0.447030874636044,-0.0402873807565311,-1.51327287404406,1.01498586715699,-0.521709413787412,-1.03977649674745,0,0.699627935208135,-0.286297346001348,-0.843920611957757,-1.59338657164467,-0.229635980053785,0.315374830158601,-0.613545127735538,-1.47982363144572,-0.762671605255534,-0.439902661282641,3.95066483345293,1.09507254868594,1.34995282164447,-2.17910880505822,-1.08327539309475,-1.39914044313666,-1.32367215483271,-0.602922291870723,-0.266968254327638,0.236179175437665,-0.458644536285464,0.233227594936049,-0.184671941405209,4.12553289043166,0.507092792485306,-1.48563689373557
